2.303072e+003,-2.108889e-003
2.303554e+003,-2.100382e-003
2.304036e+003,-2.093095e-003
2.304518e+003,-2.084851e-003
2.305000e+003,-2.073804e-003
2.305482e+003,-2.059525e-003
2.305965e+003,-2.043399e-003
2.306447e+003,-2.028558e-003
2.306929e+003,-2.018697e-003
2.307411e+003,-2.016851e-003
2.307893e+003,-2.023710e-003
2.308375e+003,-2.037727e-003
2.308857e+003,-2.054941e-003
2.309339e+003,-2.069781e-003
2.309822e+003,-2.076376e-003
2.310303e+003,-2.070144e-003
2.310786e+003,-2.047455e-003
2.311268e+003,-2.007517e-003
2.311750e+003,-1.951280e-003
2.312232e+003,-1.882137e-003
2.312714e+003,-1.805625e-003
2.313196e+003,-1.729726e-003
2.313678e+003,-1.663717e-003
2.314160e+003,-1.615985e-003
2.314643e+003,-1.593966e-003
2.315125e+003,-1.599446e-003
2.315607e+003,-1.629817e-003
2.316089e+003,-1.676127e-003
2.316571e+003,-1.726525e-003
2.317053e+003,-1.768304e-003
2.317535e+003,-1.789588e-003
2.318017e+003,-1.782362e-003
2.318500e+003,-1.741673e-003
2.318982e+003,-1.665466e-003
2.319464e+003,-1.552699e-003
2.319946e+003,-1.404730e-003
2.320428e+003,-1.225620e-003
2.320910e+003,-1.025017e-003
2.321392e+003,-8.207493e-004
2.321874e+003,-6.380902e-004
2.322356e+003,-5.039082e-004
2.322839e+003,-4.445968e-004
2.323321e+003,-4.744852e-004
2.323803e+003,-5.931580e-004
2.324285e+003,-7.835754e-004
2.324767e+003,-1.018406e-003
2.325249e+003,-1.263351e-003
2.325731e+003,-1.486068e-003
2.326213e+003,-1.663749e-003
2.326696e+003,-1.784276e-003
2.327178e+003,-1.848353e-003
2.327660e+003,-1.865213e-003
2.328142e+003,-1.849706e-003
2.328624e+003,-1.815887e-003
2.329106e+003,-1.774079e-003
2.329588e+003,-1.730188e-003
2.330070e+003,-1.686392e-003
2.330552e+003,-1.642525e-003
2.331035e+003,-1.598687e-003
2.331517e+003,-1.555637e-003
2.331999e+003,-1.515257e-003
2.332481e+003,-1.480058e-003
2.332963e+003,-1.452451e-003
2.333445e+003,-1.435543e-003
2.333927e+003,-1.432438e-003
2.334409e+003,-1.446177e-003
2.334892e+003,-1.478110e-003
2.335374e+003,-1.527375e-003
2.335856e+003,-1.588552e-003
2.336338e+003,-1.652065e-003
2.336820e+003,-1.706162e-003
2.337302e+003,-1.738076e-003
2.337784e+003,-1.737647e-003
2.338266e+003,-1.700947e-003
2.338749e+003,-1.630642e-003
2.339230e+003,-1.535893e-003
2.339713e+003,-1.429928e-003
2.340195e+003,-1.327109e-003
2.340677e+003,-1.238076e-003
2.341159e+003,-1.167861e-003
2.341641e+003,-1.113598e-003
2.342123e+003,-1.065442e-003
2.342605e+003,-1.011629e-003
2.343087e+003,-9.410798e-004
2.343570e+003,-8.511079e-004
2.344052e+003,-7.513267e-004
2.344534e+003,-6.647562e-004
2.345016e+003,-6.201906e-004
2.345498e+003,-6.471224e-004
2.345980e+003,-7.647226e-004
2.346462e+003,-9.747029e-004
2.346944e+003,-1.263813e-003
2.347427e+003,-1.606577e-003
2.347909e+003,-1.971764e-003
2.348391e+003,-2.325043e-003
2.348873e+003,-2.637430e-003
2.349355e+003,-2.885776e-003
2.349837e+003,-3.055845e-003
2.350319e+003,-3.144408e-003
2.350801e+003,-3.159506e-003
2.351283e+003,-3.118354e-003
2.351766e+003,-3.040316e-003
2.352248e+003,-2.944525e-003
2.352730e+003,-2.845355e-003
2.353212e+003,-2.750344e-003
2.353694e+003,-2.664369e-003
2.354176e+003,-2.590695e-003
2.354658e+003,-2.532986e-003
2.355140e+003,-2.494047e-003
2.355623e+003,-2.473391e-003
2.356105e+003,-2.466340e-003
2.356587e+003,-2.463441e-003
2.357069e+003,-2.454908e-003
2.357551e+003,-2.434249e-003
2.358033e+003,-2.402090e-003
2.358515e+003,-2.365644e-003
2.358997e+003,-2.337731e-003
2.359479e+003,-2.330679e-003
2.359962e+003,-2.350485e-003
2.360444e+003,-2.395533e-003
2.360926e+003,-2.456456e-003
2.361408e+003,-2.520896e-003
2.361890e+003,-2.576170e-003
2.362372e+003,-2.615858e-003
2.362854e+003,-2.638978e-003
2.363336e+003,-2.649549e-003
2.363819e+003,-2.653436e-003
2.364301e+003,-2.654555e-003
2.364783e+003,-2.652810e-003
2.365265e+003,-2.645334e-003
2.365747e+003,-2.626364e-003
2.366229e+003,-2.590695e-003
2.366711e+003,-2.537070e-003
2.367193e+003,-2.467823e-003
2.367676e+003,-2.388942e-003
2.368157e+003,-2.309849e-003
2.368640e+003,-2.240335e-003
2.369122e+003,-2.187887e-003
2.369604e+003,-2.157622e-003
2.370086e+003,-2.150401e-003
2.370568e+003,-2.163391e-003
2.371050e+003,-2.190854e-003
2.371532e+003,-2.225666e-003
2.372014e+003,-2.261200e-003
2.372497e+003,-2.292876e-003
2.372979e+003,-2.318353e-003
2.373461e+003,-2.338391e-003
2.373943e+003,-2.355396e-003
2.374425e+003,-2.373059e-003
2.374907e+003,-2.394346e-003
2.375389e+003,-2.422124e-003
2.375872e+003,-2.457642e-003
2.376354e+003,-2.500965e-003
2.376836e+003,-2.551630e-003
2.377318e+003,-2.608711e-003
2.377800e+003,-2.671021e-003
2.378282e+003,-2.737339e-003
2.378764e+003,-2.806412e-003
2.379246e+003,-2.877086e-003
2.379729e+003,-2.948013e-003
2.380210e+003,-3.018204e-003
2.380693e+003,-3.085785e-003
2.381175e+003,-3.149079e-003
2.381657e+003,-3.205753e-003
2.382139e+003,-3.254164e-003
2.382621e+003,-3.292410e-003
2.383103e+003,-3.320393e-003
2.383585e+003,-3.339168e-003
2.384067e+003,-3.351794e-003
2.384550e+003,-3.361658e-003
2.385032e+003,-3.372869e-003
2.385514e+003,-3.388026e-003
2.385996e+003,-3.408146e-003
2.386478e+003,-3.431815e-003
2.386960e+003,-3.456108e-003
2.387442e+003,-3.476783e-003
2.387924e+003,-3.490983e-003
2.388406e+003,-3.496998e-003
2.388889e+003,-3.495815e-003
2.389371e+003,-3.490983e-003
2.389853e+003,-3.487137e-003
2.390335e+003,-3.488978e-003
2.390817e+003,-3.499561e-003
2.391299e+003,-3.519709e-003
2.391781e+003,-3.546396e-003
2.392263e+003,-3.574757e-003
2.392746e+003,-3.597596e-003
2.393228e+003,-3.608341e-003
2.393710e+003,-3.602689e-003
2.394192e+003,-3.580081e-003
2.394674e+003,-3.543175e-003
2.395156e+003,-3.498970e-003
2.395638e+003,-3.456009e-003
2.396120e+003,-3.421230e-003
2.396603e+003,-3.400025e-003
2.397085e+003,-3.393352e-003
2.397567e+003,-3.398645e-003
2.398049e+003,-3.411269e-003
2.398531e+003,-3.426062e-003
2.399013e+003,-3.439310e-003
2.399495e+003,-3.449796e-003
2.399977e+003,-3.458540e-003
2.400459e+003,-3.467021e-003
2.400942e+003,-3.475994e-003
2.401424e+003,-3.484672e-003
2.401906e+003,-3.490227e-003
2.402388e+003,-3.488945e-003
2.402870e+003,-3.478558e-003
2.403352e+003,-3.458113e-003
2.403834e+003,-3.429612e-003
2.404316e+003,-3.396442e-003
2.404799e+003,-3.363137e-003
2.405281e+003,-3.333250e-003
2.405763e+003,-3.308654e-003
2.406245e+003,-3.289516e-003
2.406727e+003,-3.275244e-003
2.407209e+003,-3.264392e-003
2.407691e+003,-3.256500e-003
2.408173e+003,-3.250843e-003
2.408656e+003,-3.247094e-003
2.409137e+003,-3.243674e-003
2.409620e+003,-3.238806e-003
2.410102e+003,-3.229466e-003
2.410584e+003,-3.213482e-003
2.411066e+003,-3.189636e-003
2.411548e+003,-3.159408e-003
2.412030e+003,-3.126216e-003
2.412512e+003,-3.095161e-003
2.412994e+003,-3.072033e-003
2.413477e+003,-3.061735e-003
2.413959e+003,-3.066834e-003
2.414441e+003,-3.086936e-003
2.414923e+003,-3.118913e-003
2.415405e+003,-3.156513e-003
2.415887e+003,-3.192004e-003
2.416369e+003,-3.217988e-003
2.416851e+003,-3.228677e-003
2.417333e+003,-3.221704e-003
2.417816e+003,-3.199043e-003
2.418298e+003,-3.166611e-003
2.418780e+003,-3.132434e-003
2.419262e+003,-3.104833e-003
2.419744e+003,-3.090128e-003
2.420226e+003,-3.089799e-003
2.420708e+003,-3.101938e-003
2.421190e+003,-3.120821e-003
2.421673e+003,-3.140197e-003
2.422155e+003,-3.155131e-003
2.422637e+003,-3.163519e-003
2.423119e+003,-3.165986e-003
2.423601e+003,-3.165888e-003
2.424083e+003,-3.166151e-003
2.424565e+003,-3.168881e-003
2.425047e+003,-3.174506e-003
2.425530e+003,-3.182499e-003
2.426012e+003,-3.191906e-003
2.426494e+003,-3.202990e-003
2.426976e+003,-3.216245e-003
2.427458e+003,-3.233018e-003
2.427940e+003,-3.253211e-003
2.428422e+003,-3.275409e-003
2.428904e+003,-3.296093e-003
2.429386e+003,-3.311055e-003
2.429869e+003,-3.317072e-003
2.430351e+003,-3.312863e-003
2.430833e+003,-3.300105e-003
2.431315e+003,-3.282841e-003
2.431797e+003,-3.265839e-003
2.432279e+003,-3.253211e-003
2.432761e+003,-3.246469e-003
2.433243e+003,-3.245022e-003
2.433726e+003,-3.246469e-003
2.434208e+003,-3.247916e-003
2.434690e+003,-3.247291e-003
2.435172e+003,-3.244200e-003
2.435654e+003,-3.239431e-003
2.436136e+003,-3.234892e-003
2.436618e+003,-3.232130e-003
2.437100e+003,-3.232524e-003
2.437583e+003,-3.236241e-003
2.438064e+003,-3.243016e-003
2.438547e+003,-3.251567e-003
2.439029e+003,-3.261433e-003
2.439511e+003,-3.271528e-003
2.439993e+003,-3.280999e-003
2.440475e+003,-3.289385e-003
2.440957e+003,-3.295534e-003
2.441439e+003,-3.298362e-003
2.441921e+003,-3.296521e-003
2.442404e+003,-3.288398e-003
2.442886e+003,-3.272416e-003
2.443368e+003,-3.247587e-003
2.443850e+003,-3.214041e-003
2.444332e+003,-3.173223e-003
2.444814e+003,-3.128684e-003
2.445296e+003,-3.085390e-003
2.445778e+003,-3.048574e-003
2.446260e+003,-3.022712e-003
2.446743e+003,-3.010340e-003
2.447225e+003,-3.010899e-003
2.447707e+003,-3.021692e-003
2.448189e+003,-3.039032e-003
2.448671e+003,-3.058675e-003
2.449153e+003,-3.077922e-003
2.449635e+003,-3.095359e-003
2.450117e+003,-3.110459e-003
2.450600e+003,-3.122696e-003
2.451082e+003,-3.130921e-003
2.451564e+003,-3.132993e-003
2.452046e+003,-3.126907e-003
2.452528e+003,-3.111972e-003
2.453010e+003,-3.089930e-003
2.453492e+003,-3.064762e-003
2.453974e+003,-3.041368e-003
2.454457e+003,-3.024522e-003
2.454939e+003,-3.016756e-003
2.455421e+003,-3.017184e-003
2.455903e+003,-3.022778e-003
2.456385e+003,-3.029556e-003
2.456867e+003,-3.035215e-003
2.457349e+003,-3.039855e-003
2.457831e+003,-3.046370e-003
2.458313e+003,-3.059629e-003
2.458796e+003,-3.083844e-003
2.459278e+003,-3.121019e-003
2.459760e+003,-3.169473e-003
2.460242e+003,-3.224171e-003
2.460724e+003,-3.278631e-003
2.461206e+003,-3.325589e-003
2.461688e+003,-3.359389e-003
2.462170e+003,-3.376551e-003
2.462653e+003,-3.376091e-003
2.463135e+003,-3.358830e-003
2.463617e+003,-3.327528e-003
2.464099e+003,-3.285932e-003
2.464581e+003,-3.239267e-003
2.465063e+003,-3.193320e-003
2.465545e+003,-3.154309e-003
2.466027e+003,-3.127960e-003
2.466510e+003,-3.117926e-003
2.466992e+003,-3.125065e-003
2.467474e+003,-3.148092e-003
2.467956e+003,-3.182433e-003
2.468438e+003,-3.222000e-003
2.468920e+003,-3.260742e-003
2.469402e+003,-3.292969e-003
2.469884e+003,-3.314080e-003
2.470366e+003,-3.322037e-003
2.470849e+003,-3.317269e-003
2.471331e+003,-3.302111e-003
2.471813e+003,-3.281098e-003
2.472295e+003,-3.260709e-003
2.472777e+003,-3.246206e-003
2.473259e+003,-3.242095e-003
2.473741e+003,-3.249495e-003
2.474223e+003,-3.265675e-003
2.474706e+003,-3.284551e-003
2.475188e+003,-3.298263e-003
2.475670e+003,-3.300203e-003
2.476152e+003,-3.285965e-003
2.476634e+003,-3.256072e-003
2.477116e+003,-3.214238e-003
2.477598e+003,-3.167927e-003
2.478080e+003,-3.124309e-003
2.478563e+003,-3.088943e-003
2.479044e+003,-3.064828e-003
2.479527e+003,-3.051502e-003
2.480009e+003,-3.045909e-003
2.480491e+003,-3.043441e-003
2.480973e+003,-3.040052e-003
2.481455e+003,-3.031267e-003
2.481937e+003,-3.014256e-003
2.482419e+003,-2.987503e-003
2.482901e+003,-2.950679e-003
2.483384e+003,-2.905327e-003
2.483866e+003,-2.854473e-003
2.484348e+003,-2.803087e-003
2.484830e+003,-2.756336e-003
2.485312e+003,-2.719295e-003
2.485794e+003,-2.695521e-003
2.486276e+003,-2.686235e-003
2.486758e+003,-2.690680e-003
2.487240e+003,-2.706157e-003
2.487723e+003,-2.729766e-003
2.488205e+003,-2.757555e-003
2.488687e+003,-2.786198e-003
2.489169e+003,-2.812337e-003
2.489651e+003,-2.831826e-003
2.490133e+003,-2.840977e-003
2.490615e+003,-2.836566e-003
2.491097e+003,-2.817539e-003
2.491580e+003,-2.786066e-003
2.492062e+003,-2.747842e-003
2.492544e+003,-2.711755e-003
2.493026e+003,-2.687223e-003
2.493508e+003,-2.682547e-003
2.493990e+003,-2.701744e-003
2.494472e+003,-2.743990e-003
2.494954e+003,-2.802527e-003
2.495437e+003,-2.867673e-003
2.495919e+003,-2.929089e-003
2.496401e+003,-2.977565e-003
2.496883e+003,-3.007609e-003
2.497365e+003,-3.018237e-003
2.497847e+003,-3.012018e-003
2.498329e+003,-2.993920e-003
2.498811e+003,-2.970062e-003
2.499293e+003,-2.945808e-003
2.499776e+003,-2.924679e-003
2.500258e+003,-2.908454e-003
2.500740e+003,-2.897460e-003
2.501222e+003,-2.890417e-003
2.501704e+003,-2.886006e-003
2.502186e+003,-2.882847e-003
2.502668e+003,-2.880246e-003
2.503150e+003,-2.877876e-003
2.503633e+003,-2.875869e-003
2.504115e+003,-2.873959e-003
2.504597e+003,-2.872248e-003
2.505079e+003,-2.870865e-003
2.505561e+003,-2.869845e-003
2.506043e+003,-2.870240e-003
2.506525e+003,-2.873137e-003
2.507007e+003,-2.879884e-003
2.507490e+003,-2.891700e-003
2.507971e+003,-2.908783e-003
2.508454e+003,-2.930110e-003
2.508936e+003,-2.954167e-003
2.509418e+003,-2.978816e-003
2.509900e+003,-3.003199e-003
2.510382e+003,-3.027154e-003
2.510864e+003,-3.052588e-003
2.511346e+003,-3.081442e-003
2.511828e+003,-3.115196e-003
2.512311e+003,-3.153092e-003
2.512793e+003,-3.192366e-003
2.513275e+003,-3.228019e-003
2.513757e+003,-3.254395e-003
2.514239e+003,-3.267418e-003
2.514721e+003,-3.264918e-003
2.515203e+003,-3.247949e-003
2.515685e+003,-3.220421e-003
2.516167e+003,-3.187005e-003
2.516650e+003,-3.152072e-003
2.517132e+003,-3.118584e-003
2.517614e+003,-3.086871e-003
2.518096e+003,-3.055385e-003
2.518578e+003,-3.021857e-003
2.519060e+003,-2.983587e-003
2.519542e+003,-2.938667e-003
2.520024e+003,-2.886698e-003
2.520507e+003,-2.828435e-003
2.520989e+003,-2.765950e-003
2.521471e+003,-2.702502e-003
2.521953e+003,-2.642469e-003
2.522435e+003,-2.590036e-003
2.522917e+003,-2.549094e-003
2.523399e+003,-2.521687e-003
2.523881e+003,-2.507554e-003
2.524364e+003,-2.504260e-003
2.524846e+003,-2.507423e-003
2.525328e+003,-2.512166e-003
2.525810e+003,-2.515230e-003
2.526292e+003,-2.515757e-003
2.526774e+003,-2.514604e-003
2.527256e+003,-2.515658e-003
2.527738e+003,-2.522609e-003
2.528220e+003,-2.537466e-003
2.528703e+003,-2.560392e-003
2.529185e+003,-2.588686e-003
2.529667e+003,-2.617604e-003
2.530149e+003,-2.642205e-003
2.530631e+003,-2.658738e-003
2.531113e+003,-2.665159e-003
2.531595e+003,-2.662031e-003
2.532077e+003,-2.651262e-003
2.532560e+003,-2.636179e-003
2.533042e+003,-2.620337e-003
2.533524e+003,-2.606439e-003
2.534006e+003,-2.596558e-003
2.534488e+003,-2.592177e-003
2.534970e+003,-2.593791e-003
2.535452e+003,-2.601960e-003
2.535934e+003,-2.616714e-003
2.536417e+003,-2.637924e-003
2.536898e+003,-2.664830e-003
2.537381e+003,-2.696180e-003
2.537863e+003,-2.729370e-003
2.538345e+003,-2.760748e-003
2.538827e+003,-2.785836e-003
2.539309e+003,-2.800091e-003
2.539791e+003,-2.800190e-003
2.540273e+003,-2.785078e-003
2.540755e+003,-2.757621e-003
2.541238e+003,-2.723707e-003
2.541720e+003,-2.691405e-003
2.542202e+003,-2.668452e-003
2.542684e+003,-2.659429e-003
2.543166e+003,-2.664270e-003
2.543648e+003,-2.676619e-003
2.544130e+003,-2.686959e-003
2.544612e+003,-2.684358e-003
2.545094e+003,-2.659791e-003
2.545577e+003,-2.610490e-003
2.546059e+003,-2.539838e-003
2.546541e+003,-2.456193e-003
2.547023e+003,-2.371181e-003
2.547505e+003,-2.295842e-003
2.547987e+003,-2.237335e-003
2.548469e+003,-2.198568e-003
2.548951e+003,-2.177898e-003
2.549434e+003,-2.170348e-003
2.549916e+003,-2.170117e-003
2.550398e+003,-2.171765e-003
2.550880e+003,-2.171073e-003
2.551362e+003,-2.164677e-003
2.551844e+003,-2.150764e-003
2.552326e+003,-2.127618e-003
2.552808e+003,-2.095337e-003
2.553291e+003,-2.055337e-003
2.553773e+003,-2.010782e-003
2.554255e+003,-1.966651e-003
2.554737e+003,-1.928421e-003
2.555219e+003,-1.900678e-003
2.555701e+003,-1.885634e-003
2.556183e+003,-1.882368e-003
2.556665e+003,-1.887086e-003
2.557147e+003,-1.893684e-003
2.557630e+003,-1.896356e-003
2.558112e+003,-1.890616e-003
2.558594e+003,-1.873922e-003
2.559076e+003,-1.846803e-003
2.559558e+003,-1.811432e-003
2.560040e+003,-1.771010e-003
2.560522e+003,-1.728175e-003
2.561004e+003,-1.685996e-003
2.561487e+003,-1.645826e-003
2.561969e+003,-1.609152e-003
2.562451e+003,-1.577328e-003
2.562933e+003,-1.551213e-003
2.563415e+003,-1.531469e-003
2.563897e+003,-1.517667e-003
2.564379e+003,-1.508026e-003
2.564861e+003,-1.499144e-003
2.565344e+003,-1.487091e-003
2.565825e+003,-1.467741e-003
2.566308e+003,-1.438053e-003
2.566790e+003,-1.398124e-003
2.567272e+003,-1.349967e-003
2.567754e+003,-1.298667e-003
2.568236e+003,-1.249904e-003
2.568718e+003,-1.209430e-003
2.569200e+003,-1.180716e-003
2.569682e+003,-1.164689e-003
2.570165e+003,-1.159435e-003
2.570647e+003,-1.161649e-003
2.571129e+003,-1.168324e-003
2.571611e+003,-1.177444e-003
2.572093e+003,-1.188811e-003
2.572575e+003,-1.203647e-003
2.573057e+003,-1.222845e-003
2.573539e+003,-1.246105e-003
2.574021e+003,-1.270685e-003
2.574504e+003,-1.292060e-003
2.574986e+003,-1.305009e-003
2.575468e+003,-1.305802e-003
2.575950e+003,-1.293679e-003
2.576432e+003,-1.270289e-003
2.576914e+003,-1.240752e-003
2.577396e+003,-1.210025e-003
2.577878e+003,-1.182169e-003
2.578361e+003,-1.158774e-003
2.578843e+003,-1.139342e-003
2.579325e+003,-1.122257e-003
2.579807e+003,-1.106360e-003
2.580289e+003,-1.091289e-003
2.580771e+003,-1.078068e-003
2.581253e+003,-1.067558e-003
2.581735e+003,-1.059559e-003
2.582218e+003,-1.051031e-003
2.582700e+003,-1.037247e-003
2.583182e+003,-1.013712e-003
2.583664e+003,-9.775460e-004
2.584146e+003,-9.298054e-004
2.584628e+003,-8.758099e-004
2.585110e+003,-8.238911e-004
2.585592e+003,-7.817894e-004
2.586074e+003,-7.547006e-004
2.586557e+003,-7.430244e-004
2.587039e+003,-7.427598e-004
2.587521e+003,-7.472914e-004
2.588003e+003,-7.503013e-004
2.588485e+003,-7.486476e-004
2.588967e+003,-7.430575e-004
2.589449e+003,-7.372689e-004
2.589931e+003,-7.357142e-004
2.590414e+003,-7.408082e-004
2.590896e+003,-7.510291e-004
2.591378e+003,-7.612166e-004
2.591860e+003,-7.637304e-004
2.592342e+003,-7.515913e-004
2.592824e+003,-7.206305e-004
2.593306e+003,-6.710090e-004
2.593788e+003,-6.074190e-004
2.594271e+003,-5.369033e-004
2.594752e+003,-4.671043e-004
2.595235e+003,-4.038817e-004
2.595717e+003,-3.504498e-004
2.596199e+003,-3.064480e-004
2.596681e+003,-2.695943e-004
2.597163e+003,-2.361815e-004
2.597645e+003,-2.031967e-004
2.598127e+003,-1.692157e-004
2.598609e+003,-1.351990e-004
2.599092e+003,-1.038297e-004
2.599574e+003,-7.924939e-005
2.600056e+003,-6.507038e-005
2.600538e+003,-6.334767e-005
2.601020e+003,-7.335257e-005
2.601502e+003,-9.094342e-005
2.601984e+003,-1.096267e-004
2.602466e+003,-1.227774e-004
2.602948e+003,-1.249967e-004
2.603431e+003,-1.141318e-004
2.603913e+003,-9.187097e-005
2.604395e+003,-6.334767e-005
2.604877e+003,-3.359662e-005
2.605359e+003,-7.289428e-006
2.605841e+003,1.401592e-005
2.606323e+003,3.214121e-005
2.606805e+003,5.109570e-005
2.607288e+003,7.462427e-005
2.607770e+003,1.055447e-004
2.608252e+003,1.433947e-004
2.608734e+003,1.859218e-004
2.609216e+003,2.298454e-004
2.609698e+003,2.727788e-004
2.610180e+003,3.135280e-004
2.610662e+003,3.531868e-004
2.611145e+003,3.938109e-004
2.611627e+003,4.368268e-004
2.612109e+003,4.825671e-004
2.612591e+003,5.305348e-004
2.613073e+003,5.794368e-004
2.613555e+003,6.286430e-004
2.614037e+003,6.784853e-004
2.614519e+003,7.306566e-004
2.615001e+003,7.867510e-004
2.615484e+003,8.471353e-004
2.615966e+003,9.103171e-004
2.616448e+003,9.734085e-004
2.616930e+003,1.032889e-003
2.617412e+003,1.086498e-003
2.617894e+003,1.133768e-003
2.618376e+003,1.176891e-003
2.618858e+003,1.219154e-003
2.619341e+003,1.263282e-003
2.619823e+003,1.310837e-003
2.620305e+003,1.360924e-003
2.620787e+003,1.411382e-003
2.621269e+003,1.460051e-003
2.621751e+003,1.506498e-003
2.622233e+003,1.552251e-003
2.622715e+003,1.600636e-003
2.623198e+003,1.655280e-003
2.623679e+003,1.717714e-003
2.624162e+003,1.787245e-003
2.624644e+003,1.860979e-003
2.625126e+003,1.934392e-003
2.625608e+003,2.003292e-003
2.626090e+003,2.065943e-003
2.626572e+003,2.122343e-003
2.627054e+003,2.174222e-003
2.627536e+003,2.223276e-003
2.628019e+003,2.270471e-003
2.628501e+003,2.314839e-003
2.628983e+003,2.354914e-003
2.629465e+003,2.389129e-003
2.629947e+003,2.417782e-003
2.630429e+003,2.443006e-003
2.630911e+003,2.468730e-003
2.631393e+003,2.498555e-003
2.631875e+003,2.535448e-003
2.632358e+003,2.579376e-003
2.632840e+003,2.627309e-003
2.633322e+003,2.675248e-003
2.633804e+003,2.718357e-003
2.634286e+003,2.753334e-003
2.634768e+003,2.778777e-003
2.635250e+003,2.795718e-003
2.635732e+003,2.805589e-003
2.636215e+003,2.810158e-003
2.636697e+003,2.809891e-003
2.637179e+003,2.803755e-003
2.637661e+003,2.789882e-003
2.638143e+003,2.767006e-003
2.638625e+003,2.734829e-003
2.639107e+003,2.695719e-003
2.639589e+003,2.654245e-003
2.640072e+003,2.616576e-003
2.640554e+003,2.589043e-003
2.641036e+003,2.576343e-003
2.641518e+003,2.580643e-003
2.642000e+003,2.600409e-003
2.642482e+003,2.630876e-003
2.642964e+003,2.665213e-003
2.643446e+003,2.696719e-003
2.643928e+003,2.719624e-003
2.644411e+003,2.731161e-003
2.644893e+003,2.731894e-003
2.645375e+003,2.724992e-003
2.645857e+003,2.715890e-003
2.646339e+003,2.709522e-003
2.646821e+003,2.709622e-003
2.647303e+003,2.718424e-003
2.647785e+003,2.735295e-003
2.648268e+003,2.758370e-003
2.648750e+003,2.785247e-003
2.649232e+003,2.813259e-003
2.649714e+003,2.840273e-003
2.650196e+003,2.864920e-003
2.650678e+003,2.886834e-003
2.651160e+003,2.905847e-003
2.651642e+003,2.922459e-003
2.652125e+003,2.937403e-003
2.652606e+003,2.951581e-003
2.653089e+003,2.965592e-003
2.653571e+003,2.979571e-003
2.654053e+003,2.993049e-003
2.654535e+003,3.004426e-003
2.655017e+003,3.012134e-003
2.655499e+003,3.014636e-003
2.655981e+003,3.012033e-003
2.656463e+003,3.005494e-003
2.656946e+003,2.997287e-003
2.657428e+003,2.990514e-003
2.657910e+003,2.987511e-003
2.658392e+003,2.988946e-003
2.658874e+003,2.993483e-003
2.659356e+003,2.998321e-003
2.659838e+003,2.999789e-003
2.660320e+003,2.995185e-003
2.660802e+003,2.983274e-003
2.661285e+003,2.964758e-003
2.661767e+003,2.942040e-003
2.662249e+003,2.917689e-003
2.662731e+003,2.894006e-003
2.663213e+003,2.871424e-003
2.663695e+003,2.849278e-003
2.664177e+003,2.825498e-003
2.664659e+003,2.797852e-003
2.665142e+003,2.764939e-003
2.665624e+003,2.726426e-003
2.666106e+003,2.683383e-003
2.666588e+003,2.637977e-003
2.667070e+003,2.593142e-003
2.667552e+003,2.551912e-003
2.668034e+003,2.516551e-003
2.668516e+003,2.488891e-003
2.668999e+003,2.468997e-003
2.669481e+003,2.456001e-003
2.669963e+003,2.447670e-003
2.670445e+003,2.440706e-003
2.670927e+003,2.431543e-003
2.671409e+003,2.417149e-003
2.671891e+003,2.395392e-003
2.672373e+003,2.366241e-003
2.672855e+003,2.330662e-003
2.673338e+003,2.291522e-003
2.673820e+003,2.252019e-003
2.674302e+003,2.215250e-003
2.674784e+003,2.183546e-003
2.675266e+003,2.158205e-003
2.675748e+003,2.139391e-003
2.676230e+003,2.126305e-003
2.676712e+003,2.117448e-003
2.677195e+003,2.111322e-003
2.677677e+003,2.105895e-003
2.678159e+003,2.099669e-003
2.678641e+003,2.091512e-003
2.679123e+003,2.080392e-003
2.679605e+003,2.065976e-003
2.680087e+003,2.048365e-003
2.680569e+003,2.027958e-003
2.681052e+003,2.005256e-003
2.681533e+003,1.980857e-003
2.682016e+003,1.955394e-003
2.682498e+003,1.929666e-003
2.682980e+003,1.904839e-003
2.683462e+003,1.882376e-003
2.683944e+003,1.863341e-003
2.684426e+003,1.848766e-003
2.684908e+003,1.838884e-003
2.685390e+003,1.832795e-003
2.685873e+003,1.828902e-003
2.686355e+003,1.825175e-003
2.686837e+003,1.820084e-003
2.687319e+003,1.812797e-003
2.687801e+003,1.804147e-003
2.688283e+003,1.795562e-003
2.688765e+003,1.789075e-003
2.689247e+003,1.786014e-003
2.689729e+003,1.786845e-003
2.690212e+003,1.790871e-003
2.690694e+003,1.796561e-003
2.691176e+003,1.802383e-003
2.691658e+003,1.807241e-003
2.692140e+003,1.811100e-003
2.692622e+003,1.814827e-003
2.693104e+003,1.819219e-003
2.693586e+003,1.825108e-003
2.694069e+003,1.832462e-003
2.694551e+003,1.840847e-003
2.695033e+003,1.849432e-003
2.695515e+003,1.857585e-003
2.695997e+003,1.865837e-003
2.696479e+003,1.875121e-003
2.696961e+003,1.887601e-003
2.697443e+003,1.904939e-003
2.697926e+003,1.928202e-003
2.698408e+003,1.957557e-003
2.698890e+003,1.991841e-003
2.699372e+003,2.028923e-003
2.699854e+003,2.066708e-003
2.700336e+003,2.103231e-003
2.700818e+003,2.137526e-003
2.701300e+003,2.169160e-003
2.701782e+003,2.198365e-003
2.702265e+003,2.225374e-003
2.702747e+003,2.250053e-003
2.703229e+003,2.272169e-003
2.703711e+003,2.291122e-003
2.704193e+003,2.306644e-003
2.704675e+003,2.318769e-003
2.705157e+003,2.328663e-003
