2.266913e+003,-1.029462e-002
2.267395e+003,-1.022984e-002
2.267877e+003,-1.015051e-002
2.268359e+003,-1.006133e-002
2.268842e+003,-9.972285e-003
2.269324e+003,-9.892651e-003
2.269806e+003,-9.827061e-003
2.270288e+003,-9.775585e-003
2.270770e+003,-9.732950e-003
2.271252e+003,-9.693776e-003
2.271734e+003,-9.655701e-003
2.272216e+003,-9.622160e-003
2.272698e+003,-9.600998e-003
2.273181e+003,-9.600900e-003
2.273663e+003,-9.626212e-003
2.274145e+003,-9.673816e-003
2.274627e+003,-9.733403e-003
2.275109e+003,-9.791427e-003
2.275591e+003,-9.833927e-003
2.276073e+003,-9.853006e-003
2.276555e+003,-9.847403e-003
2.277038e+003,-9.821068e-003
2.277520e+003,-9.780639e-003
2.278002e+003,-9.730325e-003
2.278484e+003,-9.671482e-003
2.278966e+003,-9.602359e-003
2.279448e+003,-9.520161e-003
2.279930e+003,-9.425075e-003
2.280412e+003,-9.321213e-003
2.280895e+003,-9.217131e-003
2.281376e+003,-9.124477e-003
2.281859e+003,-9.052638e-003
2.282341e+003,-9.008568e-003
2.282823e+003,-8.993899e-003
2.283305e+003,-9.005874e-003
2.283787e+003,-9.036867e-003
2.284269e+003,-9.078014e-003
2.284751e+003,-9.120616e-003
2.285233e+003,-9.156046e-003
2.285716e+003,-9.179371e-003
2.286198e+003,-9.187838e-003
2.286680e+003,-9.181091e-003
2.287162e+003,-9.162436e-003
2.287644e+003,-9.135638e-003
2.288126e+003,-9.104848e-003
2.288608e+003,-9.073211e-003
2.289090e+003,-9.041832e-003
2.289573e+003,-9.008924e-003
2.290055e+003,-8.972705e-003
2.290537e+003,-8.930314e-003
2.291019e+003,-8.881168e-003
2.291501e+003,-8.827048e-003
2.291983e+003,-8.772304e-003
2.292465e+003,-8.722360e-003
2.292947e+003,-8.682902e-003
2.293429e+003,-8.657665e-003
2.293912e+003,-8.647986e-003
2.294394e+003,-8.651786e-003
2.294876e+003,-8.664778e-003
2.295358e+003,-8.681115e-003
2.295840e+003,-8.695276e-003
2.296322e+003,-8.702843e-003
2.296804e+003,-8.701576e-003
2.297286e+003,-8.692548e-003
2.297769e+003,-8.678712e-003
2.298251e+003,-8.664226e-003
2.298733e+003,-8.653151e-003
2.299215e+003,-8.647304e-003
2.299697e+003,-8.645291e-003
2.300179e+003,-8.643666e-003
2.300661e+003,-8.636845e-003
2.301143e+003,-8.619792e-003
2.301625e+003,-8.589809e-003
2.302108e+003,-8.547674e-003
2.302590e+003,-8.496957e-003
2.303072e+003,-8.442886e-003
2.303554e+003,-8.390174e-003
2.304036e+003,-8.340707e-003
2.304518e+003,-8.293379e-003
2.305000e+003,-8.244160e-003
2.305482e+003,-8.187717e-003
2.305965e+003,-8.119690e-003
2.306447e+003,-8.038219e-003
2.306929e+003,-7.944240e-003
2.307411e+003,-7.840934e-003
2.307893e+003,-7.733079e-003
2.308375e+003,-7.625262e-003
2.308857e+003,-7.521164e-003
2.309339e+003,-7.423099e-003
2.309822e+003,-7.332799e-003
2.310303e+003,-7.250985e-003
2.310786e+003,-7.176944e-003
2.311268e+003,-7.110551e-003
2.311750e+003,-7.050342e-003
2.312232e+003,-6.994918e-003
2.312714e+003,-6.943400e-003
2.313196e+003,-6.895038e-003
2.313678e+003,-6.849085e-003
2.314160e+003,-6.804433e-003
2.314643e+003,-6.757850e-003
2.315125e+003,-6.704542e-003
2.315607e+003,-6.639154e-003
2.316089e+003,-6.556719e-003
2.316571e+003,-6.455171e-003
2.317053e+003,-6.336425e-003
2.317535e+003,-6.205821e-003
2.318017e+003,-6.069330e-003
2.318500e+003,-5.930181e-003
2.318982e+003,-5.785691e-003
2.319464e+003,-5.627743e-003
2.319946e+003,-5.445622e-003
2.320428e+003,-5.232620e-003
2.320910e+003,-4.992590e-003
2.321392e+003,-4.744529e-003
2.321874e+003,-4.520264e-003
2.322356e+003,-4.355294e-003
2.322839e+003,-4.281677e-003
2.323321e+003,-4.314255e-003
2.323803e+003,-4.446740e-003
2.324285e+003,-4.652523e-003
2.324767e+003,-4.894477e-003
2.325249e+003,-5.130828e-003
2.325731e+003,-5.326271e-003
2.326213e+003,-5.459561e-003
2.326696e+003,-5.523328e-003
2.327178e+003,-5.523328e-003
2.327660e+003,-5.472812e-003
2.328142e+003,-5.388716e-003
2.328624e+003,-5.285782e-003
2.329106e+003,-5.174868e-003
2.329588e+003,-5.064187e-003
2.330070e+003,-4.960292e-003
2.330552e+003,-4.869806e-003
2.331035e+003,-4.799979e-003
2.331517e+003,-4.757376e-003
2.331999e+003,-4.745577e-003
2.332481e+003,-4.763570e-003
2.332963e+003,-4.806009e-003
2.333445e+003,-4.861909e-003
2.333927e+003,-4.917672e-003
2.334409e+003,-4.960554e-003
2.334892e+003,-4.978112e-003
2.335374e+003,-4.962552e-003
2.335856e+003,-4.911579e-003
2.336338e+003,-4.827308e-003
2.336820e+003,-4.717325e-003
2.337302e+003,-4.592103e-003
2.337784e+003,-4.464155e-003
2.338266e+003,-4.344600e-003
2.338749e+003,-4.242206e-003
2.339230e+003,-4.160956e-003
2.339713e+003,-4.099680e-003
2.340195e+003,-4.051822e-003
2.340677e+003,-4.006355e-003
2.341159e+003,-3.951230e-003
2.341641e+003,-3.874425e-003
2.342123e+003,-3.767978e-003
2.342605e+003,-3.632295e-003
2.343087e+003,-3.478065e-003
2.343570e+003,-3.326213e-003
2.344052e+003,-3.207496e-003
2.344534e+003,-3.156283e-003
2.345016e+003,-3.197990e-003
2.345498e+003,-3.345054e-003
2.345980e+003,-3.589939e-003
2.346462e+003,-3.907986e-003
2.346944e+003,-4.262221e-003
2.347427e+003,-4.612134e-003
2.347909e+003,-4.920784e-003
2.348391e+003,-5.155157e-003
2.348873e+003,-5.292165e-003
2.349355e+003,-5.319627e-003
2.349837e+003,-5.237498e-003
2.350319e+003,-5.058096e-003
2.350801e+003,-4.805550e-003
2.351283e+003,-4.511344e-003
2.351766e+003,-4.203781e-003
2.352248e+003,-3.904735e-003
2.352730e+003,-3.623490e-003
2.353212e+003,-3.359356e-003
2.353694e+003,-3.106018e-003
2.354176e+003,-2.859707e-003
2.354658e+003,-2.621556e-003
2.355140e+003,-2.398498e-003
2.355623e+003,-2.198041e-003
2.356105e+003,-2.024931e-003
2.356587e+003,-1.877420e-003
2.357069e+003,-1.748900e-003
2.357551e+003,-1.631071e-003
2.358033e+003,-1.520408e-003
2.358515e+003,-1.419691e-003
2.358997e+003,-1.339199e-003
2.359479e+003,-1.292621e-003
2.359962e+003,-1.290144e-003
2.360444e+003,-1.335731e-003
2.360926e+003,-1.424017e-003
2.361408e+003,-1.543355e-003
2.361890e+003,-1.677546e-003
2.362372e+003,-1.813214e-003
2.362854e+003,-1.939372e-003
2.363336e+003,-2.050226e-003
2.363819e+003,-2.144928e-003
2.364301e+003,-2.225303e-003
2.364783e+003,-2.295381e-003
2.365265e+003,-2.361393e-003
2.365747e+003,-2.431943e-003
2.366229e+003,-2.515329e-003
2.366711e+003,-2.619415e-003
2.367193e+003,-2.747776e-003
2.367676e+003,-2.898382e-003
2.368157e+003,-3.064400e-003
2.368640e+003,-3.234531e-003
2.369122e+003,-3.398217e-003
2.369604e+003,-3.549190e-003
2.370086e+003,-3.686738e-003
2.370568e+003,-3.814850e-003
2.371050e+003,-3.941676e-003
2.371532e+003,-4.074472e-003
2.372014e+003,-4.217137e-003
2.372497e+003,-4.369662e-003
2.372979e+003,-4.529314e-003
2.373461e+003,-4.692218e-003
2.373943e+003,-4.856339e-003
2.374425e+003,-5.021938e-003
2.374907e+003,-5.191599e-003
2.375389e+003,-5.368982e-003
2.375872e+003,-5.556663e-003
2.376354e+003,-5.755381e-003
2.376836e+003,-5.963943e-003
2.377318e+003,-6.179428e-003
2.377800e+003,-6.398235e-003
2.378282e+003,-6.616735e-003
2.378764e+003,-6.831342e-003
2.379246e+003,-7.038247e-003
2.379729e+003,-7.234040e-003
2.380210e+003,-7.415608e-003
2.380693e+003,-7.581438e-003
2.381175e+003,-7.732428e-003
2.381657e+003,-7.871131e-003
2.382139e+003,-8.001951e-003
2.382621e+003,-8.128893e-003
2.383103e+003,-8.253816e-003
2.383585e+003,-8.375517e-003
2.384067e+003,-8.489613e-003
2.384550e+003,-8.589809e-003
2.385032e+003,-8.670722e-003
2.385514e+003,-8.729992e-003
2.385996e+003,-8.769318e-003
2.386478e+003,-8.794255e-003
2.386960e+003,-8.811561e-003
2.387442e+003,-8.827405e-003
2.387924e+003,-8.844808e-003
2.388406e+003,-8.862761e-003
2.388889e+003,-8.877759e-003
2.389371e+003,-8.885518e-003
2.389853e+003,-8.883603e-003
2.390335e+003,-8.872857e-003
2.390817e+003,-8.856820e-003
2.391299e+003,-8.841691e-003
2.391781e+003,-8.832665e-003
2.392263e+003,-8.833476e-003
2.392746e+003,-8.844677e-003
2.393228e+003,-8.864384e-003
2.393710e+003,-8.888992e-003
2.394192e+003,-8.914539e-003
2.394674e+003,-8.937781e-003
2.395156e+003,-8.957612e-003
2.395638e+003,-8.973711e-003
2.396120e+003,-8.987278e-003
2.396603e+003,-9.000000e-003
2.397085e+003,-9.013436e-003
2.397567e+003,-9.028300e-003
2.398049e+003,-9.044720e-003
2.398531e+003,-9.061757e-003
2.399013e+003,-9.076910e-003
2.399495e+003,-9.088008e-003
2.399977e+003,-9.093135e-003
2.400459e+003,-9.091318e-003
2.400942e+003,-9.083594e-003
2.401424e+003,-9.072108e-003
2.401906e+003,-9.059258e-003
2.402388e+003,-9.046959e-003
2.402870e+003,-9.034985e-003
2.403352e+003,-9.021452e-003
2.403834e+003,-9.002921e-003
2.404316e+003,-8.976632e-003
2.404799e+003,-8.940605e-003
2.405281e+003,-8.896036e-003
2.405763e+003,-8.846301e-003
2.406245e+003,-8.796561e-003
2.406727e+003,-8.752042e-003
2.407209e+003,-8.717002e-003
2.407691e+003,-8.693749e-003
2.408173e+003,-8.683193e-003
2.408656e+003,-8.684428e-003
2.409137e+003,-8.696250e-003
2.409620e+003,-8.716677e-003
2.410102e+003,-8.743664e-003
2.410584e+003,-8.774188e-003
2.411066e+003,-8.804775e-003
2.411548e+003,-8.831756e-003
2.412030e+003,-8.852112e-003
2.412512e+003,-8.864417e-003
2.412994e+003,-8.869156e-003
2.413477e+003,-8.868929e-003
2.413959e+003,-8.867922e-003
2.414441e+003,-8.870098e-003
2.414923e+003,-8.878993e-003
2.415405e+003,-8.895809e-003
2.415887e+003,-8.919246e-003
2.416369e+003,-8.945636e-003
2.416851e+003,-8.969427e-003
2.417333e+003,-8.983967e-003
2.417816e+003,-8.984487e-003
2.418298e+003,-8.967674e-003
2.418780e+003,-8.934470e-003
2.419262e+003,-8.889219e-003
2.419744e+003,-8.840847e-003
2.420226e+003,-8.798411e-003
2.420708e+003,-8.770941e-003
2.421190e+003,-8.763115e-003
2.421673e+003,-8.774188e-003
2.422155e+003,-8.798184e-003
2.422637e+003,-8.825685e-003
2.423119e+003,-8.847015e-003
2.423601e+003,-8.855748e-003
2.424083e+003,-8.850229e-003
2.424565e+003,-8.833801e-003
2.425047e+003,-8.812892e-003
2.425530e+003,-8.793313e-003
2.426012e+003,-8.778280e-003
2.426494e+003,-8.766979e-003
2.426976e+003,-8.756003e-003
2.427458e+003,-8.740124e-003
2.427940e+003,-8.716483e-003
2.428422e+003,-8.685272e-003
2.428904e+003,-8.650162e-003
2.429386e+003,-8.616218e-003
2.429869e+003,-8.588120e-003
2.430351e+003,-8.568044e-003
2.430833e+003,-8.554951e-003
2.431315e+003,-8.545854e-003
2.431797e+003,-8.537115e-003
2.432279e+003,-8.526556e-003
2.432761e+003,-8.514079e-003
2.433243e+003,-8.501668e-003
2.433726e+003,-8.491888e-003
2.434208e+003,-8.486754e-003
2.434690e+003,-8.487047e-003
2.435172e+003,-8.492083e-003
2.435654e+003,-8.500401e-003
2.436136e+003,-8.510506e-003
2.436618e+003,-8.521390e-003
2.437100e+003,-8.532502e-003
2.437583e+003,-8.543060e-003
2.438064e+003,-8.552157e-003
2.438547e+003,-8.557582e-003
2.439029e+003,-8.557322e-003
2.439511e+003,-8.549558e-003
2.439993e+003,-8.533379e-003
2.440475e+003,-8.509694e-003
2.440957e+003,-8.480971e-003
2.441439e+003,-8.450263e-003
2.441921e+003,-8.421212e-003
2.442404e+003,-8.397292e-003
2.442886e+003,-8.381432e-003
2.443368e+003,-8.376427e-003
2.443850e+003,-8.384584e-003
2.444332e+003,-8.406587e-003
2.444814e+003,-8.442399e-003
2.445296e+003,-8.489256e-003
2.445778e+003,-8.542540e-003
2.446260e+003,-8.596111e-003
2.446743e+003,-8.643049e-003
2.447225e+003,-8.677251e-003
2.447707e+003,-8.694918e-003
2.448189e+003,-8.694463e-003
2.448671e+003,-8.677218e-003
2.449153e+003,-8.646590e-003
2.449635e+003,-8.606863e-003
2.450117e+003,-8.562261e-003
2.450600e+003,-8.517263e-003
2.451082e+003,-8.475577e-003
2.451564e+003,-8.440710e-003
2.452046e+003,-8.415686e-003
2.452528e+003,-8.403142e-003
2.453010e+003,-8.404539e-003
2.453492e+003,-8.420106e-003
2.453974e+003,-8.448834e-003
2.454457e+003,-8.487989e-003
2.454939e+003,-8.533704e-003
2.455421e+003,-8.582305e-003
2.455903e+003,-8.629309e-003
2.456385e+003,-8.671371e-003
2.456867e+003,-8.705928e-003
2.457349e+003,-8.732103e-003
2.457831e+003,-8.750126e-003
2.458313e+003,-8.762011e-003
2.458796e+003,-8.770519e-003
2.459278e+003,-8.779189e-003
2.459760e+003,-8.790975e-003
2.460242e+003,-8.807405e-003
2.460724e+003,-8.828606e-003
2.461206e+003,-8.852599e-003
2.461688e+003,-8.876299e-003
2.462170e+003,-8.896847e-003
2.462653e+003,-8.911813e-003
2.463135e+003,-8.921031e-003
2.463617e+003,-8.925478e-003
2.464099e+003,-8.927361e-003
2.464581e+003,-8.928725e-003
2.465063e+003,-8.930932e-003
2.465545e+003,-8.933852e-003
2.466027e+003,-8.937423e-003
2.466510e+003,-8.941221e-003
2.466992e+003,-8.946382e-003
2.467474e+003,-8.955470e-003
2.467956e+003,-8.972088e-003
2.468438e+003,-8.998864e-003
2.468920e+003,-9.036607e-003
2.469402e+003,-9.081777e-003
2.469884e+003,-9.127527e-003
2.470366e+003,-9.164708e-003
2.470849e+003,-9.184302e-003
2.471331e+003,-9.180636e-003
2.471813e+003,-9.153774e-003
2.472295e+003,-9.110072e-003
2.472777e+003,-9.059031e-003
2.473259e+003,-9.011813e-003
2.473741e+003,-8.977379e-003
2.474223e+003,-8.958716e-003
2.474706e+003,-8.953393e-003
2.475188e+003,-8.954561e-003
2.475670e+003,-8.954399e-003
2.476152e+003,-8.947290e-003
2.476634e+003,-8.932132e-003
2.477116e+003,-8.913273e-003
2.477598e+003,-8.898730e-003
2.478080e+003,-8.896685e-003
2.478563e+003,-8.912851e-003
2.479044e+003,-8.948459e-003
2.479527e+003,-9.000552e-003
2.480009e+003,-9.062016e-003
2.480491e+003,-9.125289e-003
2.480973e+003,-9.184043e-003
2.481455e+003,-9.233901e-003
2.481937e+003,-9.273148e-003
2.482419e+003,-9.301722e-003
2.482901e+003,-9.320272e-003
2.483384e+003,-9.329936e-003
2.483866e+003,-9.332109e-003
2.484348e+003,-9.328932e-003
2.484830e+003,-9.323418e-003
2.485312e+003,-9.319105e-003
2.485794e+003,-9.319462e-003
2.486276e+003,-9.326142e-003
2.486758e+003,-9.338044e-003
2.487240e+003,-9.352021e-003
2.487723e+003,-9.363532e-003
2.488205e+003,-9.367878e-003
2.488687e+003,-9.362722e-003
2.489169e+003,-9.348648e-003
2.489651e+003,-9.329094e-003
2.490133e+003,-9.309116e-003
2.490615e+003,-9.293516e-003
2.491097e+003,-9.285148e-003
2.491580e+003,-9.284629e-003
2.492062e+003,-9.289948e-003
2.492544e+003,-9.297603e-003
2.493026e+003,-9.304414e-003
2.493508e+003,-9.307851e-003
2.493990e+003,-9.306424e-003
2.494472e+003,-9.300489e-003
2.494954e+003,-9.290630e-003
2.495437e+003,-9.277657e-003
2.495919e+003,-9.262704e-003
2.496401e+003,-9.247427e-003
2.496883e+003,-9.233057e-003
2.497365e+003,-9.221996e-003
2.497847e+003,-9.215898e-003
2.498329e+003,-9.215606e-003
2.498811e+003,-9.220926e-003
2.499293e+003,-9.229490e-003
2.499776e+003,-9.237826e-003
2.500258e+003,-9.241719e-003
2.500740e+003,-9.237567e-003
2.501222e+003,-9.223100e-003
2.501704e+003,-9.198673e-003
2.502186e+003,-9.166298e-003
2.502668e+003,-9.129344e-003
2.503150e+003,-9.092388e-003
2.503633e+003,-9.059128e-003
2.504115e+003,-9.032259e-003
2.504597e+003,-9.013436e-003
2.505079e+003,-9.002791e-003
2.505561e+003,-8.999676e-003
2.506043e+003,-9.002791e-003
2.506525e+003,-9.010839e-003
2.507007e+003,-9.022199e-003
2.507490e+003,-9.035731e-003
2.507971e+003,-9.049750e-003
2.508454e+003,-9.062828e-003
2.508936e+003,-9.073406e-003
2.509418e+003,-9.080155e-003
2.509900e+003,-9.081324e-003
2.510382e+003,-9.076164e-003
2.510864e+003,-9.064190e-003
2.511346e+003,-9.045888e-003
2.511828e+003,-9.022068e-003
2.512311e+003,-8.995489e-003
2.512793e+003,-8.969654e-003
2.513275e+003,-8.948330e-003
2.513757e+003,-8.935281e-003
2.514239e+003,-8.933463e-003
2.514721e+003,-8.943493e-003
2.515203e+003,-8.963292e-003
2.515685e+003,-8.988316e-003
2.516167e+003,-9.013014e-003
2.516650e+003,-9.030961e-003
2.517132e+003,-9.038976e-003
2.517614e+003,-9.036802e-003
2.518096e+003,-9.028429e-003
2.518578e+003,-9.020478e-003
2.519060e+003,-9.020900e-003
2.519542e+003,-9.035634e-003
2.520024e+003,-9.066559e-003
2.520507e+003,-9.111045e-003
2.520989e+003,-9.162047e-003
2.521471e+003,-9.210838e-003
2.521953e+003,-9.248951e-003
2.522435e+003,-9.270943e-003
2.522917e+003,-9.275710e-003
2.523399e+003,-9.266078e-003
2.523881e+003,-9.246843e-003
2.524364e+003,-9.223910e-003
2.524846e+003,-9.201884e-003
2.525328e+003,-9.183004e-003
2.525810e+003,-9.167303e-003
2.526292e+003,-9.153320e-003
2.526774e+003,-9.139467e-003
2.527256e+003,-9.124672e-003
2.527738e+003,-9.109163e-003
2.528220e+003,-9.094399e-003
2.528703e+003,-9.082751e-003
2.529185e+003,-9.076456e-003
2.529667e+003,-9.077332e-003
2.530149e+003,-9.085638e-003
2.530631e+003,-9.100630e-003
2.531113e+003,-9.119968e-003
2.531595e+003,-9.140895e-003
2.532077e+003,-9.161237e-003
2.532560e+003,-9.179209e-003
2.533042e+003,-9.195494e-003
2.533524e+003,-9.211746e-003
2.534006e+003,-9.230820e-003
2.534488e+003,-9.254790e-003
2.534970e+003,-9.284500e-003
2.535452e+003,-9.318197e-003
2.535934e+003,-9.352702e-003
2.536417e+003,-9.383443e-003
2.536898e+003,-9.406561e-003
2.537381e+003,-9.420373e-003
2.537863e+003,-9.425205e-003
2.538345e+003,-9.423973e-003
2.538827e+003,-9.420342e-003
2.539309e+003,-9.417812e-003
2.539791e+003,-9.418591e-003
2.540273e+003,-9.423162e-003
2.540755e+003,-9.430165e-003
2.541238e+003,-9.437590e-003
2.541720e+003,-9.443491e-003
2.542202e+003,-9.445922e-003
2.542684e+003,-9.444399e-003
2.543166e+003,-9.438984e-003
2.543648e+003,-9.431332e-003
2.544130e+003,-9.423973e-003
2.544612e+003,-9.420730e-003
2.545094e+003,-9.425659e-003
2.545577e+003,-9.442453e-003
2.546059e+003,-9.472928e-003
2.546541e+003,-9.514844e-003
2.547023e+003,-9.563433e-003
2.547505e+003,-9.609975e-003
2.547987e+003,-9.645104e-003
2.548469e+003,-9.661859e-003
2.548951e+003,-9.656382e-003
2.549434e+003,-9.630457e-003
2.549916e+003,-9.590724e-003
2.550398e+003,-9.546773e-003
2.550880e+003,-9.507259e-003
2.551362e+003,-9.479704e-003
2.551844e+003,-9.466639e-003
2.552326e+003,-9.466575e-003
2.552808e+003,-9.475489e-003
2.553291e+003,-9.488262e-003
2.553773e+003,-9.501035e-003
2.554255e+003,-9.511862e-003
2.554737e+003,-9.521425e-003
2.555219e+003,-9.531571e-003
2.555701e+003,-9.544439e-003
2.556183e+003,-9.561747e-003
2.556665e+003,-9.583009e-003
2.557147e+003,-9.606313e-003
2.557630e+003,-9.628739e-003
2.558112e+003,-9.646661e-003
2.558594e+003,-9.657549e-003
2.559076e+003,-9.660497e-003
2.559558e+003,-9.656187e-003
2.560040e+003,-9.646563e-003
2.560522e+003,-9.633827e-003
2.561004e+003,-9.619114e-003
2.561487e+003,-9.602456e-003
2.561969e+003,-9.582361e-003
2.562451e+003,-9.557339e-003
2.562933e+003,-9.527454e-003
2.563415e+003,-9.495135e-003
2.563897e+003,-9.466088e-003
2.564379e+003,-9.445955e-003
2.564861e+003,-9.440638e-003
2.565344e+003,-9.451791e-003
2.565825e+003,-9.475749e-003
2.566308e+003,-9.504504e-003
2.566790e+003,-9.528426e-003
2.567272e+003,-9.538896e-003
2.567754e+003,-9.532317e-003
2.568236e+003,-9.511246e-003
2.568718e+003,-9.484113e-003
2.569200e+003,-9.461679e-003
2.569682e+003,-9.452990e-003
2.570165e+003,-9.463754e-003
2.570647e+003,-9.493222e-003
2.571129e+003,-9.536790e-003
2.571611e+003,-9.586705e-003
2.572093e+003,-9.635220e-003
2.572575e+003,-9.676862e-003
2.573057e+003,-9.707903e-003
2.573539e+003,-9.725918e-003
2.574021e+003,-9.729904e-003
2.574504e+003,-9.719115e-003
2.574986e+003,-9.694165e-003
2.575468e+003,-9.657516e-003
2.575950e+003,-9.614480e-003
2.576432e+003,-9.571277e-003
2.576914e+003,-9.535428e-003
2.577396e+003,-9.512122e-003
2.577878e+003,-9.502883e-003
2.578361e+003,-9.505898e-003
2.578843e+003,-9.516790e-003
2.579325e+003,-9.530566e-003
2.579807e+003,-9.543402e-003
2.580289e+003,-9.554195e-003
2.580771e+003,-9.562850e-003
2.581253e+003,-9.570175e-003
2.581735e+003,-9.575879e-003
2.582218e+003,-9.578570e-003
2.582700e+003,-9.576981e-003
2.583182e+003,-9.570921e-003
2.583664e+003,-9.562526e-003
2.584146e+003,-9.556594e-003
2.584628e+003,-9.558247e-003
2.585110e+003,-9.570921e-003
2.585592e+003,-9.593965e-003
2.586074e+003,-9.621869e-003
2.586557e+003,-9.645656e-003
2.587039e+003,-9.656187e-003
2.587521e+003,-9.647178e-003
2.588003e+003,-9.617947e-003
2.588485e+003,-9.573610e-003
2.588967e+003,-9.523013e-003
2.589449e+003,-9.476300e-003
2.589931e+003,-9.440962e-003
2.590414e+003,-9.420277e-003
2.590896e+003,-9.413176e-003
2.591378e+003,-9.415932e-003
2.591860e+003,-9.423130e-003
2.592342e+003,-9.430976e-003
2.592824e+003,-9.437298e-003
2.593306e+003,-9.442259e-003
2.593788e+003,-9.447219e-003
2.594271e+003,-9.454060e-003
2.594752e+003,-9.464596e-003
2.595235e+003,-9.479607e-003
2.595717e+003,-9.498700e-003
2.596199e+003,-9.519869e-003
2.596681e+003,-9.540420e-003
2.597163e+003,-9.556497e-003
2.597645e+003,-9.564341e-003
2.598127e+003,-9.561747e-003
2.598609e+003,-9.548782e-003
2.599092e+003,-9.527260e-003
2.599574e+003,-9.501327e-003
2.600056e+003,-9.475813e-003
2.600538e+003,-9.453411e-003
2.601020e+003,-9.435937e-003
2.601502e+003,-9.422903e-003
2.601984e+003,-9.412106e-003
2.602466e+003,-9.402184e-003
2.602948e+003,-9.392521e-003
2.603431e+003,-9.383410e-003
2.603913e+003,-9.376438e-003
2.604395e+003,-9.372061e-003
2.604877e+003,-9.369272e-003
2.605359e+003,-9.364895e-003
2.605841e+003,-9.356074e-003
2.606323e+003,-9.340184e-003
2.606805e+003,-9.317289e-003
2.607288e+003,-9.290176e-003
2.607770e+003,-9.264326e-003
2.608252e+003,-9.245156e-003
2.608734e+003,-9.236334e-003
2.609216e+003,-9.238929e-003
2.609698e+003,-9.250443e-003
2.610180e+003,-9.266953e-003
2.610662e+003,-9.283105e-003
2.611145e+003,-9.295689e-003
2.611627e+003,-9.302370e-003
2.612109e+003,-9.302987e-003
2.612591e+003,-9.298414e-003
2.613073e+003,-9.290565e-003
2.613555e+003,-9.281256e-003
2.614037e+003,-9.272888e-003
2.614519e+003,-9.267602e-003
2.615001e+003,-9.268153e-003
2.615484e+003,-9.276262e-003
2.615966e+003,-9.292479e-003
2.616448e+003,-9.315537e-003
2.616930e+003,-9.343006e-003
2.617412e+003,-9.371023e-003
2.617894e+003,-9.396316e-003
2.618376e+003,-9.416321e-003
2.618858e+003,-9.430262e-003
2.619341e+003,-9.438563e-003
2.619823e+003,-9.441643e-003
2.620305e+003,-9.439730e-003
2.620787e+003,-9.432532e-003
2.621269e+003,-9.419531e-003
2.621751e+003,-9.401017e-003
2.622233e+003,-9.378903e-003
2.622715e+003,-9.356787e-003
2.623198e+003,-9.339470e-003
2.623679e+003,-9.331169e-003
2.624162e+003,-9.334542e-003
2.624644e+003,-9.349491e-003
2.625126e+003,-9.373812e-003
2.625608e+003,-9.404162e-003
2.626090e+003,-9.436942e-003
2.626572e+003,-9.470432e-003
2.627054e+003,-9.504374e-003
2.627536e+003,-9.539772e-003
2.628019e+003,-9.578375e-003
2.628501e+003,-9.620962e-003
2.628983e+003,-9.667335e-003
2.629465e+003,-9.715518e-003
2.629947e+003,-9.762918e-003
2.630429e+003,-9.806296e-003
2.630911e+003,-9.843451e-003
2.631393e+003,-9.872537e-003
2.631875e+003,-9.892683e-003
2.632358e+003,-9.904343e-003
2.632840e+003,-9.908780e-003
2.633322e+003,-9.908488e-003
2.633804e+003,-9.906513e-003
2.634286e+003,-9.906156e-003
2.634768e+003,-9.910237e-003
2.635250e+003,-9.920115e-003
2.635732e+003,-9.935497e-003
2.636215e+003,-9.953665e-003
2.636697e+003,-9.971313e-003
2.637179e+003,-9.984363e-003
2.637661e+003,-9.989544e-003
2.638143e+003,-9.985044e-003
2.638625e+003,-9.971184e-003
2.639107e+003,-9.949909e-003
2.639589e+003,-9.924163e-003
2.640072e+003,-9.897347e-003
2.640554e+003,-9.872278e-003
2.641036e+003,-9.851192e-003
2.641518e+003,-9.834738e-003
2.642000e+003,-9.822849e-003
2.642482e+003,-9.814491e-003
2.642964e+003,-9.807981e-003
2.643446e+003,-9.801631e-003
2.643928e+003,-9.794796e-003
2.644411e+003,-9.787151e-003
2.644893e+003,-9.779732e-003
2.645375e+003,-9.774257e-003
2.645857e+003,-9.772832e-003
2.646339e+003,-9.776622e-003
2.646821e+003,-9.786665e-003
2.647303e+003,-9.802312e-003
2.647785e+003,-9.821975e-003
2.648268e+003,-9.843807e-003
2.648750e+003,-9.865508e-003
2.649232e+003,-9.885590e-003
2.649714e+003,-9.903209e-003
2.650196e+003,-9.917977e-003
2.650678e+003,-9.930737e-003
2.651160e+003,-9.942428e-003
2.651642e+003,-9.954377e-003
2.652125e+003,-9.967978e-003
2.652606e+003,-9.984007e-003
2.653089e+003,-1.000233e-002
2.653571e+003,-1.002183e-002
2.654053e+003,-1.004002e-002
2.654535e+003,-1.005469e-002
2.655017e+003,-1.006356e-002
2.655499e+003,-1.006625e-002
2.655981e+003,-1.006418e-002
2.656463e+003,-1.006107e-002
2.656946e+003,-1.006116e-002
2.657428e+003,-1.006845e-002
2.657910e+003,-1.008486e-002
2.658392e+003,-1.011005e-002
2.658874e+003,-1.014135e-002
2.659356e+003,-1.017534e-002
2.659838e+003,-1.020926e-002
2.660320e+003,-1.024188e-002
2.660802e+003,-1.027388e-002
2.661285e+003,-1.030711e-002
2.661767e+003,-1.034306e-002
2.662249e+003,-1.038218e-002
2.662731e+003,-1.042252e-002
2.663213e+003,-1.046107e-002
